,SOURCE_ID,ra,ra_error,dec,dec_error,period,eccentricity,center_of_mass_velocity,temperature_ratio
1847,2807381188070242688,6.556029693218639,0.06745613,25.243402706693093,0.081583016,541.1699735587288,0.5079407041538894,,
1848,2807676372582686720,8.818449770164838,0.04012294,26.196681298893154,0.06520252,712.5493165372721,0.5929498812841205,,
1849,2780271835534273792,7.157413710492556,0.022367556,14.602602220570628,0.05421782,409.4211852460862,0.1429167726100599,-6.404211536475966,
1850,2782302461712051712,10.8276832632207,0.02325068,17.04085527472065,0.0379178,262.90663336846353,0.07762446303099062,13.843843355043504,
1851,2783610640030934272,15.806239911744058,0.09373162,15.938110005976093,0.15265281,96.77011322850271,0.3092937607773629,,
1852,382891425292612224,2.5668391071482892,0.060800917,39.50680789813257,0.14928304,1090.854107796754,0.8587071767758385,,
1853,956437574132558976,94.18136963253004,0.10330273,39.85592164259406,0.07309952,261.8363715350196,0.3846472910663966,,
1854,957017673892295424,98.56778600184167,0.08671868,38.83399394718459,0.16037051,718.6126927734838,0.5829895388025631,-9.134186079449277,
1855,59369577746840320,49.97982043802586,0.11485773,19.747160679145367,0.26380396,892.8573214770897,0.718552479845462,,
1856,59850098687697280,47.39616122349694,0.059687473,19.239801506870936,0.076008245,558.3776525690085,0.1436769735120329,,
1857,60595666354718592,46.693001461803824,0.083000526,20.68267570751662,0.057731662,972.8189065672087,0.15912982860366945,41.7345459910765,
1858,60836944735495296,51.111396329678115,0.116097026,19.95496456386961,0.09461616,435.77079269254386,0.4650277998222082,,
1859,62267890397717888,48.841094131442354,0.048383188,22.06471718241281,0.11046436,766.117262786524,0.5919614950586995,,
1860,63135886108821632,55.963154286522816,0.09829342,20.137045725177572,0.031660456,843.0782551213764,0.1322911524168465,,
1861,65829998835760512,59.07447278588643,0.22377276,23.982038161410127,0.032585252,502.60069022974267,0.4702006657253681,,
1862,65887139081137280,60.20992549610713,0.087440975,23.56766934831891,0.089177735,617.8797794783901,0.5255265220334637,,
1863,66816187748666624,56.99900817985643,0.039402753,24.7310865226468,0.11878497,1042.3988734847692,0.28494792575113537,8.072391760091424,
1864,582550882785954560,131.25157661931763,0.034480467,5.25448444619491,0.0655131,501.43023022182246,0.1877447852976658,,
1865,582717905474154496,132.64221216214537,0.06530944,5.541694931995592,0.08863545,650.4046358317061,0.09321308649636982,,
1866,582955464409516160,131.4603185001062,0.08674596,5.698970382115816,0.07843654,1077.2917661420245,0.16812889843474155,,
1867,583146435835380608,131.8780508535805,0.054391388,6.34505220105013,0.028436683,575.8827314382221,0.11606031941071863,55.07945110552857,
1868,583756389911109248,135.19863942224777,0.05230551,6.8903358934033765,0.0374277,507.09274182518675,0.3814296443439205,,
1869,585582305063240832,140.7982275245555,0.06592294,5.535505166564461,0.053589676,1017.231547030352,0.7066466342727707,-1.169226195425001,
1870,3090156509079692288,125.0295320392252,0.055819713,2.039542916391697,0.09648795,823.6020241834456,0.32847940224032135,,
1871,3092439644974667776,128.722065609131,0.019956827,4.509271232352069,0.038623687,583.8042705967539,0.0653615929315274,,
1872,3093404255974859264,125.27903068592407,0.03065508,5.834592135781649,0.05085392,805.2007905453726,0.0006560100614981228,2.0544460864117773,
1873,3093535067794165120,126.35732529616452,0.08800363,5.633984985154583,0.06562599,711.2685404322183,0.4245104277977516,,
1874,3094898049897366144,121.42508574049077,0.04015154,4.71571409605573,0.058015782,298.6562595105487,0.23877573629842655,0.2481885086066255,
1875,3095392211655546240,119.09958095963839,0.12117359,4.485537046497596,0.04902965,559.4366722181186,0.23023435612707102,,
1876,171870851587314816,69.72049628552871,0.15475905,32.658606320676306,0.1783602,857.6153793953384,0.7945195296455392,,
1877,3415569173029154432,79.70549440037205,0.0367512,22.925781091353365,0.06986863,860.8120296242272,0.383522826096985,,
1878,3415875863757607808,79.05217050490576,0.054923814,23.692889987184603,0.063631654,767.2255354079132,0.35196186497056153,,
1879,3416150020109124096,82.33183743372831,0.14360672,23.125199598051047,0.076691374,924.0500039718092,0.4022345779399928,,
1880,3416158988000837632,82.7465835471659,0.05394182,23.12995550576701,0.106293045,761.6869157334203,0.15188890563796872,,
1881,3416298351099365888,81.14538999179089,0.034627758,23.063296585543334,0.049544252,586.2777000557959,0.115676591492609,,
1882,3380999359219853568,105.7712337287583,0.08192234,25.33245688335703,0.09316101,759.0321315083125,0.3905291507308119,,
1883,3381546091378611968,103.25010997712648,0.10339086,25.238252938889982,0.10858748,933.9947976533986,0.469209308815157,,
1884,3374274574307155456,93.62566639989657,0.1254189,20.115226036181,0.106674686,815.6539953546046,0.5319990678794931,,
1885,3409405173403321344,71.43555146174653,0.03288692,18.1102466672004,0.05019458,786.9585622392134,0.5116320336276735,,
1886,3409579201182087424,69.36686878301002,0.05431052,18.01520296907359,0.07071551,958.6489367054517,0.5130093954879277,,
1887,2501474375795519872,35.78710077197248,0.047836747,0.7807359738970143,0.039963175,260.33338305083385,0.13631477976476455,,
1888,221382203785131392,55.5365801407833,0.048246924,35.11235308369099,0.035935014,278.3008177215288,0.3573367025273665,,
1889,222065756418528768,52.93606408087629,0.078425914,36.17466895528612,0.0845781,931.6499051163592,0.06472791212738208,,
1890,3352762423153435520,100.5787089450295,0.10811638,13.518587825502957,0.11547266,540.0879104553117,0.2226371567955712,,
1891,2794531126957056256,8.985803685881583,0.028909259,17.579144823043748,0.049620852,870.2239480648303,0.11289909627756377,,
1892,2795033019655413376,8.365249417489249,0.03135074,19.20479783369858,0.04680419,488.78864275113386,0.061134871393698914,,
1893,2799130762053100160,6.450493678490738,0.04731817,20.254933457216975,0.044904254,943.0317105577658,0.21663864010257627,,
1894,2799206593994980992,5.96321956963865,0.12366381,20.689118659662594,0.05394648,257.3551891688213,0.58747489984749,,
1895,2800648633559675904,4.176652620708109,0.054739837,22.907430654945973,0.018395646,253.05939600740152,0.3344045307330451,24.23341138917601,
1896,3437565929637238272,92.2922948108165,0.061310116,29.840708148589826,0.06696597,789.5320817386025,0.3956965797337806,-18.74865158190759,
1897,3438776049560743936,96.28761809052617,0.19656463,31.901538602191344,0.056846924,670.8086486960821,0.5649413623598855,,
1898,3439788665409827200,94.6449568594668,0.058407646,32.472230371759466,0.047755126,818.8018434146394,0.5728326965187457,-0.20642262577715836,
1899,2571669014883694336,25.24537615215252,0.13240153,8.012107663018098,0.105024986,651.0454454161124,0.0811360131682127,,
1900,2573572239446880512,25.19780575865725,0.08740318,10.768159907936623,0.104081996,642.290216381042,0.2122183641615425,,
1901,2574926081858005120,29.548364707170986,0.09632433,13.046534380886092,0.2379222,1033.413109235337,0.09142486236622409,,
1902,3352679135148753280,100.64058427096418,0.08426582,13.156682366382876,0.082062796,561.1873232226991,0.16701753820930024,,
1903,2793820876805205632,4.432357322023054,0.15148745,17.42999668620174,0.075677805,1056.9589212627054,0.5357431596482516,,
1904,2794805004135833600,7.975783638716331,0.0568497,18.026220752421512,0.03454419,622.9646985869583,0.4904592665686924,,
1905,2794879843941822720,7.910957432822042,0.04509382,18.42579820407552,0.0498712,335.8334741942905,0.07195147249108387,-50.256609096818174,
1906,2795650945190158336,7.306541427260556,0.040430825,18.730871652400495,0.04266448,700.6415447570798,0.11361441218881049,,
1907,2795709322385591040,6.784425684907181,0.042494405,18.993003265129218,0.06085553,563.9450115472521,0.5044400391141889,,
1908,2796309655734467328,8.356532026891703,0.045534674,20.584569692022946,0.042335972,318.40342634362617,0.18899750946436616,1.4478709284589946,
1909,2796416170923277440,8.71109928000515,0.06557574,20.934339598010798,0.06393926,883.7946530722008,0.12851771629905537,,
1910,2800533013040086784,3.417095904821157,0.02488647,22.574915451470673,0.041728444,762.5748466428913,0.09910203131034367,-39.07331846650011,
1911,3439298656883180160,97.22040903864372,0.1410025,32.95759024673003,0.06647185,494.5920315547156,0.039355450347771735,-20.460356671162877,
1912,2572096999784562176,25.439359557954976,0.08763356,9.283816460623212,0.073885925,476.3319614614271,0.30171419868637367,,
1913,2570884105315588096,29.396806200572495,0.43600023,10.070149853572602,0.09015434,111.51332767361144,0.46218735312235226,,
1914,2809478884457521152,8.82174491733621,0.105631545,27.149563566659644,0.09277593,835.7116626963245,0.8106026738925823,,
1915,2809999056536502656,10.48560411551252,0.10804772,28.530861730130603,0.046572775,1081.9629884898186,0.30502744259923825,-9.107512281181407,
1916,2780436865357555328,8.481604296240521,0.12569003,14.845257190199293,0.09930674,496.61678356831027,0.055584459827153244,,
1917,2780956831278410752,8.26300870220767,0.043262735,16.570442207972814,0.05023199,850.2150414960631,0.19151221732792625,,
1918,2782182610649066240,9.551116830821805,0.028963866,16.304318751599247,0.03250398,831.4152667610422,0.5249782205973215,-11.933340995066148,
1919,2782323283713432192,10.273008516050883,0.095392495,16.912464519155506,0.04341993,538.045976038607,0.5792562716520326,,
1920,2783088956123232000,11.24056683179482,0.05776966,18.368613385801037,0.13108872,889.4882350025922,0.2938529841469512,,
1921,2785968302198471808,20.00045709818421,0.049019452,19.09408258837015,0.035165288,319.57145048984415,0.5927518478253199,,
1922,2791828797958994688,17.400235525124195,0.13267711,22.921457482720353,0.264303,926.0962900884842,0.4178296657080449,,
1923,2793384881789353728,4.24327382963576,0.12393462,16.099329698081462,0.06871846,528.4829242343103,0.4200043554853826,,
1924,2793970376026899328,6.001542053920457,0.031544928,17.572605626239646,0.033548485,668.7424372899899,0.3079470967765441,6.965080401867686,
1925,2794109876564639616,6.786224634415551,0.0767088,18.161328600916075,0.114214964,670.5662794108362,0.5410022015396126,,
1926,3454992123785703936,89.26909069959838,0.058401387,35.392950218099834,0.18097098,1007.6651364825931,0.13534456879423645,,
1927,3455091187209995264,89.18862300916874,0.052531008,36.03392168750026,0.08872435,796.6740798939926,0.728872384063993,,
1928,3455123206187861248,87.69375999356127,0.08496163,35.17862110816349,0.1966877,994.7927100699642,0.4959158086504057,,
1929,3126717847688332288,99.15861528863965,0.08893869,1.7934372166759023,0.082533784,1118.0485541609858,0.5665166123359376,,
1930,576832563328351360,133.89825475505572,0.06759137,1.1560323998288629,0.12777092,324.53141427349084,0.4770321761520584,,
1931,577740618198676992,134.3934566114765,0.022719484,2.0328895836456975,0.03691428,626.9973071526387,0.17418212970898175,,
1932,578980321854149504,138.44250906181267,0.06600697,3.8953357781093856,0.08281125,938.1039369028091,0.12028467589065452,,
1933,579120986327178112,136.9852296464373,0.04815958,3.908715644070597,0.21439432,652.2816271382345,0.6552279411303382,,
1934,581827983954679424,132.67065919190037,0.015122877,4.429865559680918,0.01807418,668.3921410632412,0.08679624608795214,29.575691443535977,
1935,583409567007491456,136.24282779796874,0.07961428,6.118235007927527,0.04908826,272.7917894367649,0.25505278787918345,,
1936,583724920686250624,134.89757499182016,0.069154024,6.663408993507623,0.06616706,830.5219335569038,0.43802266743258916,,
1937,585010730815245952,135.03942564063496,0.06285623,7.817474084990138,0.06784291,302.36716633484,0.2414041149914662,,
1938,585092090380174208,136.3504400238366,0.054692645,8.355999190552266,0.04170305,132.26998265051972,0.47464570712670073,,
1939,3219454747180333184,85.48664927769175,0.06649207,0.5827691125181185,0.08906403,945.1799397244073,0.5531457585219783,,
1940,3219561399807349760,87.73622878950054,0.058380324,0.6150292916157267,0.048620913,916.2545977315972,0.07570833381952255,,
1941,3222115049922624256,80.54315011421191,0.079699196,0.9535555548623973,0.059593074,656.4721380232759,0.07415839578640669,,
1942,3222580177700557696,85.0761452187447,0.07818215,1.4446803744949157,0.12656617,1032.7581695333336,0.33291224374985845,,
1943,168719410745413760,58.50740816227581,0.1422633,31.671799488745147,0.098373234,502.11791159098,0.39367577821354194,,
1944,170457601190857728,60.281925896362644,0.085023195,33.19579023808718,0.033233557,721.0608412880877,0.7461150587691749,33.60791712515062,
1945,170540683038808064,60.44641730966495,0.1053333,33.64830213223584,0.05767951,494.6017936444744,0.28817726366137913,15.198587093466518,
1946,171038177691244544,62.19637352291743,0.031013863,34.81266086424666,0.055973954,561.3788016657737,0.09830981454166099,,
1947,172136276269640192,68.95884390071434,0.056977864,33.125045909359876,0.26264897,712.9418141689836,0.3721580354484499,,
1948,3414121528531469312,77.90380626824403,0.04962988,20.919114793631362,0.082887664,217.3214735897087,0.5441051054403863,,
1949,3415597416734063872,79.87768032734049,0.065594405,23.182988717165195,0.039041985,565.0701574980985,0.27389093107187484,,
1950,3415685068426245888,79.32507348310753,0.15770276,23.676323005715805,0.23760614,295.195509400864,0.659030717091741,36.40371282589725,
1951,2749113600148825472,5.769908870334104,0.078988075,8.264752025673715,0.06409314,779.8363521916638,0.20749013121662782,-9.679318028837518,
1952,2750686073574938368,7.045459352198062,0.091312535,9.197637127351545,0.07248382,612.428595415475,0.34856517033614937,,
1953,2750836805451384832,7.91012157069259,0.06913725,9.984695470686686,0.043892384,1675.1057845815064,0.6693962457511988,,
1954,2751549946116807168,7.735972286282481,0.16116147,11.138227322599557,0.0710751,714.9925853823349,0.2262582543637538,,
1955,2754213749257788160,6.506894522286564,0.13592772,11.186300177187729,0.22925682,916.9701820491383,0.38590761169996374,,
1956,2754723995668166912,8.130482754985358,0.073887624,12.271682994973553,0.07718862,219.6410119751348,0.3329244861653204,,
1957,3432701724556648704,96.51428571499225,0.074336454,27.477452592795547,0.2158259,592.56701501312,0.11190781054958025,,
1958,3433924729382426496,95.25777456811072,0.06641319,29.023925699351903,0.08041661,603.005563693229,0.30259930366965143,,
1959,3878975562781884672,148.46591300293915,0.058705475,9.795015505978494,0.042579688,665.9242594235241,0.32668879300617415,,
1960,3879532396702075136,149.44990675428758,0.033205837,10.996487658385128,0.03207674,745.5549029578514,8.939076461677563e-06,,
1961,3885966047257318528,159.26193022140916,0.42316887,15.194146117556585,0.32962248,761.1343877430888,0.7271726157522664,41.32586137926159,
1962,3881797596813635584,152.8130576789982,0.08073605,13.527286641326187,0.07166763,1112.1906250482568,0.26482525665885315,,
1963,3890642338929824640,157.0170197380905,0.09181031,17.64410883274612,0.043290406,604.8280797294856,0.21852898231918147,,
1964,3443790299321602304,88.9952368449281,0.10259635,29.973992256284344,0.052611116,479.00874327604,0.4843701421175971,,
1965,3444225504065031168,85.45656834458318,0.15184316,29.404920158368444,0.051055737,743.9804840097737,0.21082608402927394,,
