,SOURCE_ID,ra,ra_error,dec,dec_error,period,eccentricity,center_of_mass_velocity,temperature_ratio
8380,1567481166882854144,192.13636270926386,0.050032098,49.852100693925834,0.028603977,302.94621871615243,0.1248246144344195,,
8381,1567853656509490048,193.47519834299493,0.07365535,50.276867819822094,0.1170817,1149.9650166635004,0.5957158368930092,,
8382,6069741829614674304,202.08035361544194,0.10100422,-52.39663247096372,0.062020347,409.67654179108774,0.6682240200755174,,
8383,5877287501873698816,219.18394774225038,0.035128377,-62.72700786249447,0.038176276,257.65925227495194,0.3776451946019297,,
8384,3039828494625600896,121.39345067918649,0.07329546,-7.876937489999218,0.044152908,763.4295183404694,0.23573844099548752,,
8385,415995177786929536,7.818498336944442,0.03422409,52.35124668916426,0.08374104,596.9268545167877,0.5093977548379213,,
8386,416190886557266304,10.133271685402612,0.054918323,52.6242530847536,0.027740618,328.38866473572955,0.380908602766952,,
8387,5961246282858379392,266.49828087549463,0.25408283,-38.89836919027176,0.10550448,1018.3095841752435,0.6892693377860527,,
8388,5839095901067714432,203.61673992960007,0.05003742,-74.05015053373869,0.03954892,599.0767636056405,0.28016116505649913,,
8389,2810775517904096000,348.68680117696357,0.037026666,11.510833319243538,0.105531245,267.07559060268125,0.35902947588639983,,
8390,2814166205606400512,350.17529467005687,0.080819294,15.390018023880641,0.1394524,787.8959404964227,0.44434185331470033,,
8391,4535294875411016448,279.30797239363943,0.07844268,23.150765829145765,0.10852692,469.2204431806382,0.6623067427898918,,
8392,2819203893006654208,348.2658981421556,0.035989627,18.813010327804953,0.039791524,689.2182330381556,0.12301432360666982,,
8393,4152435443336107136,275.89798217517375,0.12814154,-13.605440633331332,0.073975086,965.5714348406974,0.2618352475000679,,
8394,1558824059001641728,206.7113423527951,0.051018726,50.152025343108676,0.057287786,888.147521911116,0.13862283776719278,,
8395,1560106879833526144,204.32507740496325,0.22468464,52.63632165578929,0.347196,945.2523449716724,0.8059304996514484,,
8396,1557841336124059776,197.22209163167776,0.04612496,52.294168132597264,0.033282842,388.15870563105074,0.07545042078401218,-23.84063144110575,
8397,4536198983206431616,279.34399797036065,0.060426816,25.218127732808846,0.045048643,883.4658956586768,0.49764210852929763,,
8398,4536219835266063232,279.94516883222826,0.038171776,25.503030169821958,0.03256459,419.0633574909266,0.2914320736736964,,
8399,2818316312245667200,348.6319403657574,0.09402812,16.984925302705122,0.07189456,1006.4516463826537,0.10545105972332444,,
8400,4536414143887028864,277.54015908118447,0.020480009,24.285980680987585,0.06934503,312.9049225258209,0.1796289908286228,,
8401,1558438542737414912,206.39181537762016,0.043883298,49.83585555690433,0.052614324,319.64341862240724,0.7083881772567407,,
8402,1558690915015775616,204.48632506600157,0.031716023,50.07804539475505,0.018342724,130.12742378022065,0.005594333039836418,-27.523094479228217,
8403,1559989541326995328,204.20998373516318,0.0394692,51.988904175233245,0.06034026,1566.4035404455224,0.43932542547717746,,
8404,4317907579670041856,293.8026234168441,0.06282318,13.799463406747648,0.037348762,690.1729773524916,0.5324393060052964,,
8405,1560624096975086720,206.9748052709955,0.10004525,52.42620209422854,0.08072187,756.333556841419,0.7549240169628358,,
8406,4050992262866308992,275.52768722074114,0.04640041,-29.903198147961152,0.08168832,737.5147041911337,0.6460685252811397,-11.725084529604956,
8407,1561057441995578752,206.16082142291097,0.019030191,54.1808759782039,0.061152518,246.45238241779893,0.304136231757274,,
8408,1561151793836396160,207.82819192110566,0.038693964,53.57782549890428,0.05506002,412.0576126280467,0.6411075847442176,,
8409,5947447824194700544,267.670662348467,0.071496464,-49.361040492757915,0.052338663,624.1992093338298,0.33498452443426346,,
8410,4184057810067591040,290.14175735936806,0.09463281,-15.882005307827663,0.11109708,589.4143054640163,0.3122241257513877,,
8411,5901311079348535168,224.03152721945577,0.0755219,-50.48259563390004,0.05828264,449.4265269224418,0.4035416683366597,-36.895566089483474,
8412,4469666366376322048,269.11142809468436,0.072319254,3.8554182547873492,0.0762634,574.3895384003673,0.21666963770181,,
8413,1565371371570532608,199.92022837771194,0.035754956,55.81385233132641,0.041257072,308.1771283472007,0.42995851562354076,,
8414,1565508230704355328,200.52458011716254,0.15622076,56.66447839878346,0.12652215,452.71455691592945,0.3193271720982624,,
8415,5975529041917063040,259.1016159855557,0.07709044,-35.683804262776086,0.048523095,822.0520647790331,0.6114138012763927,-33.96313091534018,
8416,1558816053182624896,206.56179794061754,0.049817067,50.017348415533206,0.04821264,1140.0645688478985,0.06887501576041978,,
8417,1559915599169809920,202.02927748081726,0.038537942,52.550895840549096,0.03924499,466.96886718698426,0.5912411669690207,,
8418,5976165865316471424,261.62263664462205,0.09518875,-33.68852926496308,0.059002034,733.002319331498,0.23856666670034213,-23.699589338928387,
8419,1558002655095670016,196.00122937768808,0.053305514,52.608921319550426,0.07109724,360.53999553079075,0.48034411311625475,-61.39306934368326,
8420,1558004613600758784,195.80780663689197,0.025214948,52.63907665359316,0.042733088,209.0589517820879,0.38454916227752806,-18.799065649155295,
8421,1501092792235810176,204.3187714408935,0.02984599,42.28684050961022,0.023277314,176.11334009497745,0.20512428376529662,-35.5705326983877,
8422,2575840875532378368,27.79563018016017,0.06554682,13.345794938885293,0.18181689,299.8193501602942,0.26832366677782415,,
8423,1502153924035902208,208.60171439326803,0.12996134,43.48043129744973,0.09837986,437.0539549680798,0.22077808846597438,,
8424,5308752098103398400,144.4514844440374,0.038584787,-54.558360407501056,0.06241818,587.2932860202391,0.44382457267784803,,
8425,1503133588896348288,205.96065308591415,0.011254982,44.12887533701918,0.011778332,486.1282177745423,8.286403157379546e-05,,
8426,1501881657469320448,204.05705060568562,0.08393408,43.93185094780615,0.08898127,1007.8485156294219,0.43907486474085095,,
8427,1503707843203401728,206.94802826463382,0.04455766,46.02619416152646,0.032515373,642.5319077539752,0.5553378874151093,,
8428,1934629196278202496,343.8335517302851,0.09534981,43.459882339515154,0.1400716,820.4093997501574,0.6035898094084771,,
8429,1511248534465145856,211.2782555364801,0.13144603,49.18051854316849,0.24059778,300.79042061080315,0.7043146817052118,,
8430,1511363364710667264,210.55918286410758,0.051679518,50.02734590089124,0.04449264,543.7618361381017,0.09183460158356489,,
8431,5939799239038089088,253.18164018521395,0.05303147,-46.990929971209596,0.07090229,173.03171734109327,0.13293692876259314,,
8432,5939822298743774336,252.9918875219901,0.051408205,-46.74155851617593,0.08703778,659.3028503115352,0.3411937738167991,,
8433,414251622925895296,18.865097582328453,0.061782297,59.818595050475466,0.043745846,916.5412425448717,0.5411537151232907,,
8434,5847311829931956224,208.4366006485338,0.039901268,-68.69464185844149,0.030750042,889.9027540832329,0.5632264341347294,,
8435,245557196006380928,60.29284314716633,0.072870165,46.01644834738952,0.037438847,810.91332223478,0.15235568514858525,,
8436,6516855621702349824,339.40628556731525,0.10634213,-50.231668976486034,0.095935225,713.3817834285945,0.04216940197820416,,
8437,6516958151161720832,339.2100749208871,0.07428914,-49.48188003334856,0.06813493,609.7665739610342,0.4686981547377334,,
8438,6517065731502899328,337.1199123494443,0.021276351,-49.91547404988035,0.038906645,244.68935402426357,0.3935300269257244,28.2981963114836,
8439,6517244436501512960,337.694415921849,0.07248021,-48.6318173906489,0.057117734,1047.3116130273581,0.19232447317585735,-1.6109469019391738,
8440,6517535669644084864,339.6056924789068,0.032908686,-47.894455799250125,0.06631601,343.6161669495356,0.4503175111864748,,
8441,1555278855557094272,193.03061739820112,0.08094184,48.591259200821526,0.074090965,441.8024895469286,0.18161809861702577,,
8442,4535776182324170112,279.3316142011496,0.033438146,23.867927419506447,0.022154823,435.75801084160815,0.28204448289125383,-70.25636903458415,
8443,1556040507876718080,199.6014261380755,0.033623096,48.905489345698626,0.10751328,207.80779846112586,0.6782582665372119,,
8444,1556582395310548736,199.41548849640296,0.043197,50.20631197027408,0.03039845,757.833902260326,0.24811930934697216,13.338272162053299,
8445,4536144591739460864,279.7972743781752,0.0494331,25.230735055429346,0.030060787,868.4540815005449,0.1992807533558575,,
8446,2818732649195176320,349.1200242831495,0.05269721,17.484679202025024,0.05755027,611.2373602812382,0.5927044649283332,,
8447,2173019088312621312,325.3402478765228,0.038561575,51.84256043721013,0.034162536,593.9374016816745,0.3666456756408056,,
8448,2173084165659264768,325.23933294099766,0.023476567,52.098273280716235,0.065716885,517.4781149484782,0.27995297330073365,,
8449,5861109807545486720,188.59997794111308,0.025253776,-64.90799036396041,0.035268,574.0622588603837,0.3985088615608998,,
8450,5982322511985841280,236.28981783102353,0.054652337,-50.6867938289301,0.08173695,712.602962470793,0.07926368160080677,,
8451,5861178870633581568,185.78473821774284,0.051662244,-65.24211787129946,0.047481343,515.4381123114107,0.16977391937117856,,
8452,5982313028697266944,236.05710933143786,0.06980261,-50.94753851650422,0.040025,767.9189537561653,0.1737094922418862,,
8453,4056415230404772096,267.752201126345,0.05939066,-30.125322100469177,0.08083646,643.0055729778762,0.29538389106815477,,
8454,261510839146135552,77.19420949853541,0.14284824,49.334329804552894,0.09024253,492.78053007811826,0.55879923098106,20.37319221185346,
8455,261574954417853824,77.12715002112752,0.03832039,49.67042110936842,0.031218672,250.14105336250464,0.29505468587452255,,
8456,1861908424945938048,306.8045414316362,0.05894087,31.43288073939914,0.06882553,553.4358521795774,0.4042271414372999,,
8457,1862409699161320064,310.14499537030946,0.06969997,31.243552795126377,0.1947881,1386.8026012059397,0.8642319775917598,12.628483304310256,
8458,2172363504496606336,320.0073934352283,0.03816947,51.92898930747539,0.045710646,273.64138674021507,0.18265496516664448,,
8459,2172893297306447360,323.19481118939177,0.034731053,53.59257618282079,0.06675268,1828.578491054975,0.7351039804298303,,
8460,2172951399624630016,321.9340859774013,0.046361275,53.91458852974259,0.036684092,969.1899108103664,0.6331220283278224,,
8461,4056363072305217792,267.95484042234585,0.044872712,-30.239434576079834,0.038951587,741.6270469436547,0.30175876172594457,,
8462,5982331479868940032,237.19470846972112,0.052668113,-51.06219126398518,0.0288502,437.2846980346865,0.27216774406739436,,
8463,5982343608856919424,237.0592026664586,0.07250533,-50.819908655579006,0.07157094,541.8118455211952,0.3601972876103283,,
8464,5982432287011841920,236.37879728512996,0.054261405,-50.19341496590991,0.04201614,448.5428366524403,0.2521053021532957,,
8465,5838432277081079808,189.36637559994546,0.08199421,-74.68451297641944,0.069601,592.5499881177299,0.12382429514036596,,
8466,2807971419656077568,8.675370502184157,0.061699085,26.93802382106294,0.040646043,1157.7294299405078,0.6888157609114365,,
8467,2809648209248197760,9.88163195416026,0.079242915,27.98982200193079,0.08308063,954.8017379784786,0.4752686869677096,,
8468,2802256914129013248,12.52934217794142,0.0894664,22.551996233376006,0.12654136,977.195966074368,0.2273060173712201,,
8469,5831666535402741760,247.1472485425043,0.02678003,-59.45035741595962,0.05668302,1006.3321280455755,0.6653289487642691,,
8470,5831699898711118080,246.23471826493838,0.08911978,-59.53784233796078,0.07389076,1086.7830695317696,0.43431678037815274,,
8471,2803842611759278336,13.010917998798256,0.10355719,23.00482036810657,0.06896437,894.9116298687251,0.3839355687216755,,
8472,1560561149934463104,207.85427538100743,0.03795134,52.154947740267076,0.0327268,174.16702539635904,0.2289692822936107,,
8473,1560668730275488128,208.042228996029,0.062420264,52.67976895312742,0.07130911,482.3450360425748,0.4652499657006515,,
8474,1561324172347753216,208.72484081909607,0.024564838,54.55792479729347,0.022186566,82.91635664616395,0.2152486696169996,56.5016327866835,
8475,5976305808220436480,256.0312617434293,0.06513324,-38.12830024019892,0.08990547,874.7670168069302,0.078788158344445,,
8476,5877357767538333312,221.04085856964608,0.023109928,-62.381185054565194,0.03567527,182.98650028432047,0.3104159609830197,-67.33801798873165,
8477,1569900470420200832,191.75388459213104,0.03649027,53.041093688942766,0.01550756,588.5771765340575,0.2003001935250541,,
8478,1566626498453505664,197.43446181593103,0.042253282,58.03310344687395,0.09072872,607.00406747319,0.2254678250805759,,
8479,2780271835534273792,7.157413710492556,0.022367556,14.602602220570628,0.05421782,409.4211852460862,0.1429167726100599,-6.404211536475966,
8480,1570514753822471936,192.4805743908989,0.04967517,54.833092683182976,0.052335173,447.04216578465923,0.4446440097134871,,
8481,5238326286720108672,166.45518834874804,0.041396916,-67.36738495521202,0.04222061,285.79567096822854,0.33699996500996005,,
8482,1570581205556514816,191.7857533952639,0.036364753,55.10161722081341,0.0767012,948.0967357978556,0.10915344183318557,,
8483,993606981322291328,104.35771627467832,0.041085236,52.84528076929024,0.05453058,253.9900105388965,0.12642888539231079,20.141174506180672,
8484,1219105649265730816,240.23211973900501,0.057670835,24.408022273914703,0.10621268,330.74359781372476,0.4736468195177619,,
8485,2248461700682346624,296.6239605988168,0.05321828,65.4217728005121,0.0150747355,285.10915112655016,0.44535958797843334,,
8486,1219764737766957184,236.94035517705507,0.022853611,25.06440504552543,0.029844323,272.32727049731795,0.05368105492684314,,
8487,1044218120024903680,132.13051925546623,0.02739728,64.30216438278818,0.03503521,607.3843599676791,0.3856116997837582,,
8488,1044237017880991872,132.46058029850587,0.07932309,64.21871884524825,0.025931312,673.4752500576423,0.8940571002102192,-23.664900066526847,
8489,2050509097557530624,288.61880029573103,0.071597,35.958059046962155,0.040347595,678.0654959992709,0.22269769323176183,,
8490,1219870359602919552,237.3268632732833,0.04491513,25.405501928133663,0.03870041,624.5368422824018,0.4318322011723783,,
8491,2813735059608885248,350.03904817240766,0.05040723,14.00599338189346,0.15488474,1036.9232486406327,0.4573796751777519,,
8492,2813919811922394496,349.5288767908849,0.01871168,14.175719245846341,0.017809745,245.42797400624278,3.555654085549959e-05,22.161050453892816,
8493,1553533964962750976,200.6941605714491,0.027840381,49.526186960050175,0.03620867,256.9430703370886,0.10131316558379595,0.20895208876369925,
8494,1553573169424755840,200.72907230112176,0.047465898,49.970842372810175,0.03630318,671.0243798845135,0.3434174613647948,-36.337402370800426,
8495,1554119832863159424,195.59368321877173,0.029747723,46.715781052745115,0.08254482,160.0677749405666,0.6395778663554799,,
8496,2814483002394856960,350.90971188485804,0.023984052,15.412724522846908,0.06077368,564.1374060615877,0.25221510087863486,7.748689632625724,
8497,4535695441240868992,279.88340990143536,0.02911692,23.586874411396504,0.041133907,678.9910724666175,0.3511502887794205,,
