source_id,ra,ra_error,dec,dec_error,source_id,classprob_dsc_combmod_star,teff_gspphot,spectraltype_esphs,lum_flame,mass_flame
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,432215444589696,0.99999213,5389.332,G,0.28403988,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,432249804327424,0.9982583,3670.2314,M,0.034054186,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,432967063260416,0.9999783,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,433138861954944,0.9999998,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,433173221652608,0.99850273,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,434169654074240,0.9999962,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,434444531972096,0.99996847,3898.6929,,0.11762855,0.5996331
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,435823217116928,0.9999555,5365.8857,F,0.36127612,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,435956362584192,0.99998176,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,438602060697344,0.99999124,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,439774587208320,0.9970384,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,440251327732864,0.99993235,3181.9836,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,443378063949184,0.9998924,4977.106,K,0.52426004,0.8097324
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,444340136613632,0.9980798,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,445130410611584,0.97719485,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,445547023045376,0.9999169,6452.4595,F,6.489178,1.4674175
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,180599080479872,0.9982583,3732.4321,K,0.11512736,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,181556857610112,0.99999285,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,182003534215168,0.95605105,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,182179628027776,0.9999698,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,182278412125952,0.9999927,3464.185,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,183790240715264,0.99998754,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,185409443843712,0.9998872,6851.7065,F,2.8677013,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,186470300349824,0.99929523,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,187780265787136,0.9999309,5093.8066,G,0.4160085,0.81915766
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,189597036413952,0.9999758,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,189734475497600,0.99999404,4586.0845,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,190185447474432,0.9999906,5288.7456,K,14.26996,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,190284231294592,0.99999213,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,193174744709248,0.99296397,3563.4492,M,0.031370554,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,193277823924736,0.9999525,4630.4014,K,0.2356169,0.7369944
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,193342248037760,0.99996716,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,195408127685504,0.99997306,4901.633,G,0.3940429,0.8122159
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,196778221740288,0.9777096,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,198839806505984,0.9999942,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,200729591654784,0.9999823,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,200763951394304,0.9999805,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,201043124775168,0.99996644,5277.5703,G,0.5570851,0.84828514
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,202142635887488,0.9999989,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,204680962792960,0.99995875,5488.399,G,0.28418842,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,204955839607808,0.9998262,3246.039,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,205750408953344,0.9995907,4448.1216,K,0.15806858,0.7086652
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,207704618553984,0.9999859,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,208254375497984,0.9973217,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,208769770861440,0.9999932,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,209976656770688,0.99983215,5066.7314,K,0.5565838,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,210663851509888,0.9998262,3927.5151,K,0.056239568,0.5601798
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,211827787332864,0.9999908,4519.544,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,214374702962944,0.9999808,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,214610927386496,0.99999535,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,215160682126080,0.9999899,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,216294553339392,0.9999929,4294.8066,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,216436287007872,0.99998,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,216466352181376,0.9997628,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,217325345496192,0.9999859,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,218119914503296,0.9869457,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,219322505751296,0.99997604,,A,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,220314642689024,0.99999195,5640.5635,K,62.278145,2.6905024
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,221070556981888,0.9976672,3500.575,M,0.02166902,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,221104916719104,0.9781511,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,221345434891392,0.99998564,4206.7563,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,223441378959232,0.9874474,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,224575250836224,0.99953735,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,225365524452480,0.9999705,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,227117870978176,0.9999901,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,227873785362048,0.99998724,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,230351981588608,0.9999787,5400.1006,F,0.6233818,0.89043546
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,230691284204800,0.9973134,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,231515917608832,0.99999213,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,233543142030720,0.999997,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,234745733024128,0.9999836,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,235467287398912,0.9999698,4851.232,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,235604726488704,0.9999977,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,235879604263296,0.999995,4304.163,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,239349937852416,0.9990192,3286.713,M,0.009989036,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,239972708321664,0.9999564,5144.606,G,0.50881714,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,240522464133632,0.99998546,5405.119,G,1.1393735,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,240758687279616,0.9999919,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,242270515615104,0.9841377,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,242584048468480,0.95765376,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,245500331052800,0.9999912,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,246531123362048,0.99999267,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,247875448173824,0.9999226,5170.669,G,0.6778206,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,250894810078976,0.99972564,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,251105263580288,0.9999779,4775.816,K,0.101966426,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,252200480147328,0.99998945,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,253574869700224,0.9999981,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,253716603740032,0.9891166,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,253815388720512,0.9999936,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,254231999767680,0.9999668,4734.729,K,0.22863258,0.7650708
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,254777460423168,0.9995242,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,254846179899264,0.99998724,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,255155417515776,0.99998814,4755.6704,,0.10061799,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,255224136995584,0.9999991,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,258488312296576,0.99999565,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,259557759102464,0.9987003,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,259626478688384,0.9999441,4385.328,K,0.13833214,0.66727716
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,261962940365568,0.9999977,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,262169099351808,0.9999892,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,268796233807488,0.99998873,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,270209278158848,0.9999806,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,271751171355648,0.9999818,4081.9438,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,275225799903104,0.9990192,3616.479,K,0.07099086,0.59384924
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,275809915454208,0.9999208,5156.4478,K,0.49777198,0.81211644
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,276321016592128,0.99999624,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,277145650282368,0.99995685,4318.293,K,0.18115915,0.68903357
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,278210802176512,0.9952177,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,278829277472640,0.9997719,3318.6743,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,280585919060736,0.9999113,5148.6997,G,0.5836373,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,281685430860800,0.9999564,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,282196531312128,0.99999595,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,284502929403392,0.9999368,6278.823,F,2.1041002,1.1878359
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,286938175215360,0.9981561,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,287457866921216,0.9971642,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,288827960750848,0.9999923,5021.0933,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,289205917869440,0.9999769,5041.585,,0.22181706,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,289897408478848,0.9999682,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,289996191937536,0.99960524,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,292057776374016,0.99997514,4691.728,G,0.101891786,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,293191647743616,0.99900335,,,,
309238066432,44.99503714416301,0.32203946,0.03815169755425531,0.28350487,296322679396992,0.99993855,4971.658,K,0.6974614,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,534671889070464,0.99683833,5547.1123,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,537936064537216,0.99999654,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,537940359246592,0.99629587,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,538451460319104,0.99999774,4766.1562,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,538932496653312,0.9989736,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,539658346437248,0.99990803,5183.985,G,0.6292729,0.89756376
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,540306886203136,0.9999918,,G,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,542024873124736,0.9999778,4857.8574,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,543090025048960,0.99926704,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,543708500309632,0.9992422,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,544326975825792,0.99999243,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,544601853511040,0.99994874,3666.548,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,545568221412736,0.9998872,,F,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,545632645608448,0.9999934,3703.1074,,0.088541344,0.5643238
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,546251121133824,0.99987,3154.7056,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,546427214905984,0.99998474,5462.686,F,0.9083801,0.8743887
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,549725749749248,0.999933,4783.478,K,0.31174436,0.75569075
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,550305570967808,0.99999833,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,551061484309504,0.9999791,4128.2573,K,0.123871125,0.6414221
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,552611967772416,0.9999811,,K,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,553501025951744,0.9999871,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,554256939984384,0.9999877,3554.573,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,554329954689152,0.9990192,3640.422,M,0.04899012,0.5381831
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,554772336268032,0.9999981,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,558311389155456,0.99612516,,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,558723705986304,0.9999793,4439.89,,,
2989297243520,45.15177931650934,0.43534282,0.15411389203163744,0.50857514,560308549163520,0.99996644,3781.903,K,0.051454652,0.54320633
